incident_energy,P1,P2,P3,P4,P5,P6,P7,P8,P9
68.23141454753784,0.0001915418888455328,0.00030412757923565516,0.0013217852482165012,0.002925765798319932,0.004892360000588953,0.006579683204617539,0.012361031513741483,0.011144521196798863,0.0259722028363603
68.84788843757023,0.0002032261607595901,0.0003041082117841348,0.0013085425458980802,0.002829083604818754,0.004662505227786567,0.0064608374417023644,0.013265258680372382,0.012398257865045496,0.02715335437141804
69.46993219684265,0.0001988697088395425,0.00034802199046919934,0.0013993993482311923,0.00287776166908985,0.004556455976058929,0.006537841678099959,0.014105126554898727,0.013939889223289401,0.027819825078472762
70.09759614937344,0.00018130948935596983,0.00030705639326414244,0.0013846781162911567,0.0028877922699841966,0.0043382681848319555,0.006195228277429388,0.014479902202356202,0.015472717873910264,0.028772646222151404
70.7309310738607,0.0002032147978798344,0.0003274828397487979,0.0013596385757427768,0.002941497649886524,0.004154938529312873,0.006270419195011581,0.014391701225389136,0.01721770269518568,0.02950415709361826
71.36998820779036,0.0001813235530466524,0.000329014511576587,0.00131459575958823,0.0027403253097534404,0.003845814068650773,0.005942733222432221,0.014710604384268735,0.019479121372052068,0.030251787624428587
72.01481925158133,0.00020615393430854976,0.00034066572123327724,0.0014211462705525557,0.0027487191241139966,0.0036245078237652118,0.005336608937774515,0.014540431749634946,0.021130047224306107,0.03171846419070694
72.6654763727681,0.00020470573842764793,0.0003012098722578248,0.001346671322084741,0.002769376204156894,0.0033878799709775734,0.004743324396137785,0.014485855361447914,0.02318438706077704,0.03251750654923188
73.32201221022119,0.0002032420731184406,0.000295358983956295,0.0014139214727016693,0.002871708141040412,0.003136361488050756,0.004354351753573497,0.014105584743694938,0.024609836925586142,0.03364168070725958
73.9844798784057,0.00017252288890991382,0.00032457696049153275,0.001396265753465828,0.002750131813894474,0.0030323090813488243,0.003909544109704319,0.01344070269278676,0.02592375714628544,0.03515226964458524
74.65293297167825,0.00026173920171007256,0.00037433092535071833,0.0014198255020138573,0.0028045574797760852,0.0027826240271188163,0.003740384793152881,0.013187853967727065,0.027460682726900353,0.036378824577345786
75.32742556862294,0.00023978473742291222,0.00032458665675540556,0.0014240874039629055,0.002877416849074947,0.0027253582350994414,0.0033833041609549934,0.012546297755036646,0.027344232678556735,0.038093607004979
76.00801223642624,0.00023542267776116387,0.00034655387968568843,0.0014797996887844587,0.002905496029263557,0.0028411569123598848,0.00316723925484895,0.01200948107113316,0.027427473085504042,0.039913648522787136
76.69474803529164,0.00025148223207512873,0.00037722334811269307,0.0015936955404761064,0.002820402474842577,0.002753145598822485,0.0028978940928657275,0.011957102871572109,0.026605942889948355,0.04200630539254912
77.38768852289401,0.00021348602689224977,0.00037433166359189003,0.0015602026759865104,0.0031423388478866083,0.0028060252438782693,0.0026758865014576516,0.011588197007678627,0.025515966912806567,0.044548392433556724
78.08688975887432,0.00024712012148199946,0.00039480729467538376,0.0015572954401084581,0.003061949907593532,0.0026686048621576866,0.0023732305157709178,0.01132512036022536,0.02367381518812764,0.04653608204831144
78.79240830937492,0.00023830305735258355,0.00040789296319859394,0.0017061329320887423,0.003230980102755887,0.0026081757933558835,0.002337709133170436,0.010846444064409922,0.022162184333790268,0.048334585148059904
79.50430125161576,0.00023689934090191918,0.0003553490113528788,0.001646596653429389,0.0032039904686179317,0.0024508845392075093,0.0021964370989795224,0.010493763396988716,0.020817895167158772,0.05078566179125155
80.22262617851204,0.00021199724286797823,0.00036989863755585166,0.0017032881926978942,0.003324701588150224,0.00237583117007217,0.0018699618870906495,0.009909774566614873,0.01870108092085731,0.05343646365228784
80.94744120333358,0.0002193291234363969,0.0003947924221855144,0.0017239269102100794,0.003477097703545012,0.002490116648081226,0.0017868012589285131,0.009131402505735324,0.016658778022072464,0.055577999878782966
81.67880496440613,0.0002880595471736893,0.0004181981243232241,0.0019023627963094913,0.003585390912029879,0.0023585789319348267,0.001536804995327652,0.008317171087938805,0.015277391618633025,0.058426372215325394
82.41677662985538,0.00025441664213104613,0.0004035574323457973,0.001911049145202743,0.003430238174939277,0.002392101301875813,0.0014475429638490555,0.007322520366622293,0.013808682576354021,0.06075147737875193
83.16141590239367,0.0002441532512451742,0.0004327506728656979,0.002046793723013436,0.0034985552708365376,0.002358198768014766,0.0012426961889724433,0.00638599641580192,0.012738366934725763,0.0628906611306207
83.91278302415007,0.00024419499039284254,0.00045768282630514795,0.0020486058774872597,0.003598586056028655,0.0022226130862103032,0.0011800320793234965,0.005379601015899806,0.010746041822736526,0.06510794097144734
84.67093878154392,0.00029097993056288805,0.00042988994766577433,0.0020792636244242554,0.0036526023444527355,0.0021845427952811797,0.0010367073907994353,0.004623510253466593,0.009194380921504725,0.06701311667184502
85.4359445102026,0.000282180224778004,0.0004985671328979241,0.0021009999119481434,0.003587928868420838,0.0020805308800989617,0.0009050236224745308,0.003956371441706108,0.007832328829719001,0.06914000336542503
86.20786209992372,0.00031436668509083883,0.00046789460106543457,0.0021727855536976116,0.0037036782015585803,0.001965157324474825,0.0008904619126526552,0.0032284727473514984,0.006547600073659425,0.0710527195130429
86.98675399968184,0.0003026672669126903,0.0005351508197586698,0.002335070653427857,0.003767988148956536,0.0018715657084456211,0.0007266938727324014,0.0027298540450531052,0.005135108412547673,0.07194561772192717
87.77268322268093,0.00030560227882081624,0.0004839921257879912,0.0022942104089467017,0.0037008582186386883,0.0019330440794311915,0.0007237948708914069,0.0021538380703495803,0.004366164615114628,0.07407565284718923
88.565713351452,0.00028804496978736526,0.0004971334503944375,0.002280965242986243,0.0036115283013948844,0.0017648237489002532,0.0006126438697507921,0.0016493133295438986,0.0035047908252807845,0.0756403166347207
89.36590854299715,0.0003158269100307371,0.0005146808904204605,0.0023745504717125787,0.0039025093651483206,0.0017136534192408511,0.0005526970925537898,0.0013437265292511452,0.0028877692005125264,0.07654562299545888
90.17333353397983,0.00031437752538286754,0.0005263995773852666,0.002585206813380976,0.00379007695717392,0.0016610831108601746,0.00045328852497064626,0.000986999207597375,0.002365873656137115,0.07657797852012166
90.98805364596213,0.00033776260545894353,0.0004708206015488304,0.002431598324148152,0.003819203140514115,0.00168150214838868,0.00037285482420792467,0.0007574070546655097,0.002055819148377812,0.07820593383366689
91.8101347906894,0.00033776463249585316,0.0005380839167033506,0.00253104146688451,0.0037695117860359717,0.0015586887369722056,0.00032899152515829857,0.0006448233893102651,0.0016639660250228612,0.07873278961632775
92.63964347542262,0.00034505324433567615,0.0005555942069811735,0.002639072483160574,0.004006126650337935,0.0015425049693819422,0.00029680427372941637,0.0005088073263932852,0.001329039826699702,0.07937540500737086
93.47664680831876,0.0003114491102786795,0.0005146952432774422,0.0027050744319979205,0.0038485167054154203,0.0014724378124442736,0.00025880982403439566,0.00044012292109804006,0.0011814595357050378,0.07906567014131004
94.32121250386008,0.00039040927390326013,0.0006082781196395364,0.0028132863033328557,0.003800276040728738,0.0013613147340971355,0.00023102870890155468,0.0003670139616094318,0.0009694432531755111,0.07969320691488944
95.17340888833215,0.00036552714664899783,0.0005760707831188206,0.002946148801990923,0.003895057274691721,0.0012398680814334007,0.0002222405051625907,0.0003231259976377141,0.0008597198489184429,0.08008699783079543
96.03330490535164,0.000380173893649117,0.0006214380953879797,0.00296974299231291,0.0038763115079377274,0.0012867424092739344,0.00016669163029230514,0.0002880548348033694,0.0008012895912296774,0.08044479589615315
96.90097012144388,0.0003903669185203659,0.0006082121277321057,0.002954799784006215,0.0038729661691402593,0.0011769489490969834,0.00015790122546891205,0.0002646307574988248,0.0007149416597620184,0.08036148942498843
97.7764747316709,0.00038310555935232283,0.0005892806886220843,0.0030502221252249827,0.003771103960189468,0.0011770991422848087,0.00014183679105792105,0.0002573533528473619,0.0006989483105740851,0.07962015577211196
98.6598895653102,0.00039332277943277335,0.0005921774188485993,0.0030515414151531524,0.003851346472215335,0.0010600706880623074,0.00011258681790454851,0.00022224930287651135,0.0006228829146407489,0.08046155847362857
99.55128609158503,0.00036114883275955933,0.0006155613708169007,0.003064647584874641,0.0036451175711319085,0.0010468929726957265,0.00011550914084212626,0.00025587467908065945,0.0005760835631873132,0.08095143775600405
100.45073642544625,0.0004000416530165879,0.000673754362975306,0.003216124342014937,0.003721440114246417,0.0009369396610125349,0.00013422450199898674,0.0002500260331353675,0.000455310565604406,0.08062155234774433
101.35831333340657,0.0005000205085558915,0.0006184464184770237,0.003223816436741932,0.003631727904248054,0.0008421398038836067,0.00010526747548545084,0.0002894855575849898,0.0003026439920206712,0.08168756097670984
102.2740902394274,0.00032896086089203387,0.000815822935012244,0.0034343513877128336,0.003921213461833044,0.000855298238319288,3.947530330704406e-05,0.0001447427787924949,0.0005131789429915728,0.08106911455823283
103.19814123085885,0.0004079114949993405,0.000776347684031003,0.0035133022311233525,0.0033817178778977586,0.0008289814253212405,0.00010526748258047498,0.00022369340048350933,0.00031580244774142495,0.08193757675357721
104.1305410644337,0.00043432112263634633,0.0008554809991321974,0.0031586990737188826,0.0035403752117932476,0.0007107072915867485,0.00010528996912396275,0.0002632249228099069,0.00028954741509089755,0.08156024233264965
105.07136517231504,0.00025006367666941155,0.0009344484759751694,0.0031981828121403683,0.0035403752117932476,0.0007370297838677392,9.21287229834674e-05,7.896747684297205e-05,0.0003027086612313929,0.08131017865598024
106.020689668199,0.00035535364579337427,0.0006843847993057579,0.003790438888462659,0.0035798589502147333,0.0007633522761487299,5.2644984561981374e-05,0.00014477370754544878,0.00019741869210743016,0.08144179111738518
106.97859135347235,0.0005001273533388231,0.0006185785686032812,0.0038957288575866217,0.0032113440582808637,0.0007107072915867485,0.00010528996912396275,0.0002369024305289162,0.0003685148919338696,0.08241572333178185
107.94514772342586,0.0005394560337191949,0.0007762903899861584,0.003473570558582133,0.0030788466314705266,0.0005789284264303555,0.00013157464237053532,0.00017104703508169592,0.00032893660592633834,0.08023421691755245
108.92043697352369,0.0005526134624301682,0.0008157627302540579,0.0035919875057960934,0.0027235949219772577,0.0007631328766892799,0.00010525970712955585,0.00023683434104150068,0.00018420448747672274,0.08099734463619324
109.90453800572952,0.0003947239017358345,0.0009868097543395862,0.0036446173593608715,0.0030525315067571196,0.0005920858526037517,0.00011841717052075034,0.00017104702408552827,0.00023683434104150068,0.0815631155620146
110.89753043488986,0.0005657709699190345,0.0008683926515036343,0.004315648328684728,0.003591987785765033,0.0006315582920026431,0.0001315746441672173,0.00017104703741738252,0.0003157791460013216,0.08216836528242721
111.89949459517486,0.00043428376227337646,0.0008290871825219005,0.0038032729483941153,0.0034479498701704436,0.0006316854723976385,0.00011844102607455723,0.00038164330624023996,0.0003290028502071034,0.08076361966883974
112.91051154657757,0.0005000843323147971,0.0008422472965301847,0.003974354430501809,0.003197907704013045,0.000579045016364502,0.00010528091206627309,0.0001842415961159779,0.00027636239417396684,0.07907912507577937
113.93066308147166,0.00043428376227337646,0.0009343680945881736,0.004500758990833175,0.003026826221905351,0.0005922051303727861,0.00013160114008284137,0.00013160114008284137,0.0003421629642153875,0.08172430799144448
114.96003173122861,0.0005000843432644913,0.0007764467434896049,0.00419807646056244,0.00297418583099408,0.00048692422896805737,9.212080007503787e-05,0.0002237219430393777,0.0002895225145215476,0.08160586875218713
115.99870077289448,0.00042117169339900236,0.0008686666176354424,0.004106424010640273,0.0030271715463053295,0.0004606565396551588,0.00013161615418718823,0.00026323230837437645,0.00023690907753693883,0.08198370244319955
117.04675423592722,0.0005659494630049094,0.0007896969251231295,0.004303848241921055,0.002829747315024547,0.0005396262321674717,3.948484625615647e-05,0.00017110100044334472,0.00025007069295565767,0.08131246005684489
118.10427690899469,0.0005264646167487529,0.0008686666176354424,0.004211716933990023,0.002987686700049173,0.0004343333088177212,6.580807709359411e-05,0.00022374746211822,0.00021058584669950118,0.08127297521058874
119.17135434683419,0.0004869797704925965,0.0011055756951723812,0.004409141165270806,0.00290871700753686,0.0003816868471428459,7.896969251231294e-05,0.00013161615418718823,0.00021058584669950118,0.08127297521058874
120.24807287717385,0.000500027529280838,0.001013213677753277,0.0040660133302047085,0.0027896272686194117,0.000315806860598424,9.2110334341207e-05,0.000157903430299212,0.00019737928787401499,0.0802412598303829
121.33451960771676,0.0005395033303987431,0.0009868963360952618,0.004539723146038204,0.0028817373013981643,0.0003815999166235012,9.211032470222443e-05,0.00021053788503365585,0.00021053788503365585,0.0813992098011372
122.43078243318796,0.00048686885914032914,0.0009342618648368479,0.004381819732262962,0.0029343717726565783,0.00035528268099429427,6.579308907301746e-05,0.00018422064940444886,0.0003684412988088977,0.08159658906835625
123.53695004244531,0.0005263447125841397,0.0009474204826514514,0.004473930056965187,0.002513296002589267,0.0003026482097358803,0.00011842756033143142,0.00018422064940444886,0.0003158068275504838,0.0806360099678902
124.65311192565447,0.0006053452730840019,0.0010001356685735683,0.0047638041055741015,0.0025003391714339207,0.00039479039548956645,6.579839924826107e-05,0.00021055487759443544,0.000184235517895131,0.08108994723355695
125.77935838152871,0.0004869081622873969,0.0011185728052548307,0.004763804182379396,0.002329263370942412,0.00031583232148371687,0.00013159680061821538,0.00025003392117460923,0.00030267264142189534,0.08122154534156253
