incident_energy,P1,P2,P3,P4,P5,P6,P7,P8,P9
68.84788843757023,0.00014620587105006481,0.00026901880273211927,0.0010746131522179764,0.002311514821301525,0.004675663756181073,0.005930110129790629,0.010120370394085487,0.013357368379133922,0.05498802810192938
69.46993219684265,0.00013891634073350394,0.0002749081269252499,0.00102651864415705,0.0022943130380091337,0.0040212624949172195,0.005678022642823114,0.011233213994892393,0.014932775490216234,0.05598474759287297
70.09759614937344,0.00015352819663207122,0.00022371251509244663,0.0009942778448553183,0.0019739339566980586,0.003615954574010592,0.005209723472381617,0.011558479946443077,0.016961210294590724,0.057062775254887725
70.7309310738607,0.0001359638575742777,0.0002397642219589413,0.0010175359663623363,0.002014604255240373,0.0032748283974879788,0.004441486014093071,0.0121095551858897,0.019140202401746704,0.0580638770690324
71.36998820779036,0.0001316058046306348,0.0002588247491069151,0.0010601578706356694,0.002017955671003067,0.002959668317471165,0.003695198536684602,0.011701218318381553,0.02147660502900148,0.059946444009254155
72.01481925158133,0.00013304970228424133,0.0002222368653538976,0.0009532791855969818,0.0021054018823000826,0.0028335200332621946,0.0031873445162598473,0.011527075305592951,0.023792503354631418,0.060919218630496694
72.6654763727681,0.00014768056843708887,0.00023394941534588334,0.0009635791544558571,0.0020470573842764793,0.002842485396452483,0.002845409764144306,0.01036249691597672,0.025491713169625816,0.061458511411363555
73.32201221022119,0.00016814991660878177,0.0002529559615071239,0.001087856851799423,0.0020923698318884064,0.0026743147606735815,0.0027035582244316304,0.009384227519957926,0.02592286844832254,0.06215990656410897
73.9844798784057,0.00014035760453687902,0.0002617084501260557,0.0010029720490864482,0.002133143177284443,0.0026931115370513667,0.0024986577724325654,0.008778198517077309,0.02609920415195654,0.06331882434669955
74.65293297167825,0.00013744963665221689,0.0002383435188756527,0.0009987032109942994,0.002161176201829538,0.002593996334266306,0.002390746339642283,0.008251364889664468,0.02537408026410553,0.0654362626576953
75.32742556862294,0.0001447481036882214,0.00030119302383609705,0.0010717208081158212,0.0022487129643685307,0.0024899598038488997,0.0022677202911154685,0.007582461269970871,0.023709446963719176,0.06539397662181202
76.00801223642624,0.00015207427631777046,0.0002807525101251147,0.0011771133888058194,0.0023030479346200813,0.002463895726879262,0.0022533313442854256,0.007372677896098064,0.021984968696516144,0.06688928553730858
76.69474803529164,0.00015790744804717384,0.0003114285780930373,0.0011462911043424472,0.002422709642723769,0.002570382348767885,0.002301354844687515,0.006966935092081327,0.02088033579223787,0.06875699677654072
77.38768852289401,0.00016961903506507517,0.00024711738729308366,0.0011712486817855622,0.0023395728974493126,0.002598388149229643,0.002149482599531556,0.006438212167168327,0.018950540469339434,0.07057614091768033
78.08688975887432,0.00016815866254692272,0.00027197835855415325,0.0011814973855470744,0.002488748205694456,0.002575020910827225,0.0020529979323119954,0.005920647170891218,0.0170337413913835,0.07184907863396169
78.79240830937492,0.00017105188779295875,0.00026754269629155085,0.0012149069979140916,0.0025994039016741933,0.0025584684071596393,0.001969289682539448,0.0055876950012366524,0.01534788647906394,0.07406546741435113
79.50430125161576,0.00016524460198714114,0.00029246832210113476,0.0012400656857088114,0.0026351395821312246,0.002554710793553412,0.001820615305079564,0.0051635282266955344,0.013671431716617546,0.07620262132345067
80.22262617851204,0.00019152854355658722,0.00031872688927737415,0.0012953762564208878,0.002666779110284085,0.0026433863110710666,0.0015834000967311754,0.004525044597768225,0.012406955882604574,0.0775339709415983
80.94744120333358,0.00017400110459287485,0.00035823756827944826,0.001317436934774624,0.002762084761142358,0.0026480336169554318,0.0015338416698985355,0.004152631403729114,0.010669630758102587,0.07936497441253833
81.67880496440613,0.00019740121253019317,0.00028659731596976195,0.0013511016324288777,0.0026948921088381186,0.002602771542990695,0.0013189325459424758,0.003744774113257961,0.009323186156240826,0.08135415749290635
82.41677662985538,0.00018715707007341324,0.00032752487262847316,0.0014168375070401362,0.0030120590964939943,0.0024900663307423653,0.0012092101324274434,0.003332273146072725,0.008265616540039102,0.08228331342485415
83.16141590239367,0.00021783733194928712,0.00030994304948489174,0.0014429895747244724,0.0028903651359982593,0.002529252243438032,0.0009502970856848096,0.0029269150239092136,0.006853834981062135,0.08469193827174668
83.91278302415007,0.00021641232681521373,0.00038457055373244064,0.0015660648785073912,0.0031218940388546036,0.0023644508950013553,0.0008978187071928462,0.0026846826488698136,0.005932329796549474,0.08559399974631994
84.67093878154392,0.0002544246629042338,0.00034654393740404256,0.001538245663076172,0.00303993605849369,0.0024141098761775288,0.0007398786174111626,0.0023629325014554127,0.004810673223878903,0.08640203063799526
85.4359445102026,0.00023831801367261475,0.00037721501550634726,0.0016448329164520956,0.0030484236718245506,0.0023597869574699397,0.0006038364395508582,0.0019123924041949698,0.004023626832067704,0.0870767235601222
86.20786209992372,0.00026172854247097745,0.000384550875250654,0.0016961179288622003,0.003177296775359967,0.002155239506157658,0.0005088353786586601,0.0016551771512689749,0.003080793513890221,0.08849056642650031
86.98675399968184,0.0002544159634918266,0.0003801617845280168,0.0016697875305038275,0.003286937275457622,0.002209324832391667,0.0004152536415613722,0.0014416904597870175,0.0024520435102057085,0.08899441159729901
87.77268322268093,0.0002017852367333619,0.000388948354862857,0.0018175293424606438,0.0033206831349381514,0.002159686917791127,0.00026612255859037587,0.001207786996679398,0.002012003519892072,0.08911450183126624
88.565713351452,0.0002617261400606009,0.00038454734545216785,0.0018335451376312489,0.003465312580690638,0.0020821118628284677,0.00025295319681834617,0.00099719121520296,0.001457770735421336,0.0896887230799847
89.36590854299715,0.00025441612196920485,0.00042548903156918745,0.0018116182478152,0.00338782847472786,0.001990001965517746,0.000200316142010236,0.000770559174010178,0.0012048211753024414,0.0909025879472728
90.17333353397983,0.000244190915064832,0.00041965744085992087,0.002045647246561078,0.00339527727413497,0.0019198962364079307,0.00016961764160191924,0.0005512573352062375,0.0009899236496939596,0.09067963830985364
90.98805364596213,0.0002544185859301133,0.0004108713945193209,0.0019797860077550196,0.003548700620990718,0.0018642741210396234,0.00013598234765230193,0.0004854423593609058,0.0008319780195070947,0.0913421210520355
91.8101347906894,0.0002690419583516753,0.00045327721244032247,0.0021771928042698067,0.00349462108945926,0.0017575458366234438,0.00011843694905698747,0.0003202184178207439,0.0006228906209663785,0.09191438339100358
92.63964347542262,0.00026317620330687167,0.0004415511855481958,0.0020542364758119706,0.0036391420557266864,0.001742811301898839,0.00011696720146972074,0.00034066697428056166,0.0005526700269444305,0.09168912714209572
93.47664680831876,0.0002895160743435612,0.0004898378025509748,0.0021275044857064726,0.003607253310129119,0.0016128092424290306,0.00010235416769721862,0.00026173422882574477,0.0004781401833855784,0.0910645030002154
94.32121250386008,0.00026173505628720436,0.0004883771441336662,0.00229420281181354,0.003471279461596777,0.0015192330920804767,0.00010674111234059172,0.00021786884573627625,0.0004342754844541882,0.09107795075987365
95.17340888833215,0.00029973226025217824,0.00046202631336433327,0.0023013589153020905,0.0036874378553950903,0.001529365581579407,0.0001023476010617194,0.00019738465919045883,0.0003567544951294219,0.09207482613229596
96.03330490535164,0.0002924414566531669,0.0005117725491430421,0.002269345703628575,0.0037564105107099287,0.0014622072832658345,9.650568069554508e-05,0.00016669163029230514,0.00032753443145154695,0.09188656788770831
96.90097012144388,0.0002500102736591107,0.0004941723537823359,0.0025644328654858494,0.0036405004760888056,0.001333388126181924,9.503314495814152e-05,0.0001652114673887691,0.0003391952250813666,0.09167774391692714
97.7764747316709,0.0002836735821158421,0.0005278668203289639,0.0024624036715622582,0.0035751644756352265,0.0012516731252121692,8.773409756160065e-05,0.00014329902601728107,0.0003114560463436823,0.09223485676651076
98.6598895653102,0.00028512246092710335,0.0005512367577923999,0.0024754478274337743,0.0036875838279905367,0.001226757665219691,8.626782151127743e-05,0.00015206531249445512,0.00030413062498891024,0.09195272473222398
99.55128609158503,0.00029389034568692884,0.0005629242939774507,0.002601148880482818,0.003630496160898728,0.001165326395584489,9.357702549235545e-05,0.00017107049972821232,0.0002851174995470205,0.0915972865467828
100.45073642544625,0.00030266309274281327,0.0005632165377996699,0.0026160618624900553,0.0036030067301296635,0.0011580153113638072,9.211485431303011e-05,0.0001684385907438265,0.0002684490039979735,0.091746394895778
101.35831333340657,0.00039475303307044067,0.0004737036396845288,0.0030001230513353487,0.0033159254777917016,0.0010263578859831457,3.947530330704406e-05,9.210904104976948e-05,0.0002631686887136271,0.09201693200871972
102.2740902394274,0.00021053495097090168,0.0005000205085558915,0.0028685387069785355,0.003565935732069647,0.001039516320418827,7.895060661408813e-05,0.00013158434435681354,0.00017105964766385762,0.09347751823108034
103.19814123085885,0.0004210699303218999,0.0006447633308054092,0.002579053323221637,0.003671203454994065,0.0011842591790303435,7.895061193535624e-05,6.579217661279687e-05,0.00021053496516094996,0.09374069323791297
104.1305410644337,0.00034219239965287894,0.0005132885994793184,0.0027375391972230315,0.003224505304421359,0.0009081259836941787,9.21287229834674e-05,0.0002632249228099069,0.00038167613807436494,0.09029930976993855
105.07136517231504,0.0003685148919338696,0.000539611091760309,0.003013925366173434,0.00344824648880978,0.0009739322143966554,0.00014477370754544878,0.0002763861689504022,0.0002369024305289162,0.09366858878190536
106.020689668199,0.00044748236877684166,0.0005922560763222905,0.0031455378275783872,0.003724632657760182,0.00096077096825616,6.580623070247672e-05,0.00022374118438842083,0.0001842574459669348,0.0921155617373269
106.97859135347235,0.0002763861689504022,0.0006580623070247672,0.002908635397049471,0.0038036001346031544,0.0008159972607107113,0.00014477370754544878,0.00017109619982643947,0.00038167613807436494,0.09416871613524418
107.94514772342586,0.0004341963198227666,0.0004473537840598201,0.002842012275203563,0.0031709488811299015,0.0008683926396455332,6.578732118526766e-05,0.00011841717813348179,0.00023683435626696358,0.09116806969854394
108.92043697352369,0.00030262165799747307,0.0006578731695597241,0.0033288382379722038,0.003197263604060259,0.0006841880963421131,0.00013157463391194483,0.00015788956069433377,0.00023683434104150068,0.09218118851870855
109.90453800572952,0.0004210388285182234,0.0005657709258213628,0.0028025397023244245,0.0031841061406690644,0.0005526134624301682,0.00015788956069433377,0.0001447320973031393,0.00015788956069433377,0.09170751983662553
110.89753043488986,0.00036840900366820847,0.000539456041085591,0.0030525317446794416,0.003328838497430598,0.0006052433631691997,6.578732208360866e-05,0.0001578895730006608,0.00035525153925148673,0.09427323254581121
111.89949459517486,0.00031584273619881924,0.0004737641042982289,0.0027767840557479527,0.0032373880460378974,0.0006316854723976385,6.580057004142068e-05,7.896068404970481e-05,0.00023688205214911445,0.08998885958864693
112.91051154657757,0.00043428376227337646,0.0006185253583893544,0.003579551010253285,0.003316348730087602,0.0006053652443810702,0.00011844102607455723,0.00013160114008284137,0.00027636239417396684,0.09246296102220435
113.93066308147166,0.0003290028502071034,0.0007238062704556275,0.003553230782236717,0.0038164330624023994,0.0005527247883479337,5.2640456033136544e-05,0.00025004216615739857,0.00025004216615739857,0.09360789094092506
114.96003173122861,0.0005264045718573593,0.0006053652576359632,0.003711152231594383,0.003092626859661986,0.0004474438860787554,3.948034288930195e-05,6.580057148216991e-05,0.0002368820573358117,0.09458174144847104
115.99870077289448,0.00039484846256156473,0.00067124238635466,0.003343050316354581,0.0033298887009358623,0.0005527878475861906,6.580807709359411e-05,0.00015793938502462588,0.00022374746211822,0.09123631808255889
117.04675423592722,0.0004606565396551588,0.0005922726938423471,0.003566797778472801,0.002974525084630454,0.00067124238635466,9.213130793103176e-05,0.00015793938502462588,0.00017110100044334472,0.09269725739403667
118.10427690899469,0.00042117169339900236,0.0007107272326108164,0.0035536361630540826,0.003264080623842268,0.0004869797704925965,5.2646461674875295e-05,9.213130793103176e-05,0.0003290403854679706,0.09051242923452935
119.17135434683419,0.0005264646167487529,0.0006054343092610659,0.003816868471428459,0.0028692321612807034,0.0003553636163054082,9.213130793103176e-05,0.00010529292334975059,0.00015793938502462588,0.09414503509009575
120.24807287717385,0.00039475857574802997,0.0007631999131128579,0.00368441337364828,0.002987006556493427,0.00038159995655642895,7.8951715149606e-05,0.00022369652625721698,0.000289489622215222,0.09122870685536973
121.33451960771676,0.0005658205660279501,0.0007368825976177954,0.004197599082858513,0.002684358034179112,0.0003289654453650873,5.263447125841396e-05,0.0001447447959606384,0.0002894895919212768,0.09032075267943836
122.43078243318796,0.0004605516235111222,0.0006052964194717606,0.004039695669083272,0.0030133234795441995,0.0004210757700673117,0.00013158617814603492,7.895170688762094e-05,0.0001579034137752419,0.09196557990626379
123.53695004244531,0.0005395033303987431,0.000697406744173985,0.003894950873122633,0.002763309741066733,0.0004605516235111222,5.263447125841396e-05,0.0001579034137752419,0.0001579034137752419,0.09312353827394891
124.65311192565447,0.0004211097551888709,0.0007237823917308718,0.004066341073542534,0.002631935969930443,0.000552706553685393,3.9479039548956645e-05,0.00021055487759443544,0.00014475647834617436,0.09277574294004812
125.77935838152871,0.000539546882534683,0.0008027404837711138,0.0038294668979900674,0.0027503731329207013,0.00044742912210193225,6.579840030910769e-05,0.0001447564806800369,0.00018423552086550151,0.09143345706953604
126.91578052463433,0.0006053452828437907,0.0007237824034001845,0.003842626578051889,0.002671415052549772,0.00031583232148371687,5.263872024728615e-05,0.00023687424111278768,0.0002895129613600738,0.09236779435392536
